"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"10/24/2011","48","Ozone","Manvel Croix Park","48-039-1004","AQS"
"10/25/2011","46","Ozone","Manvel Croix Park","48-039-1004","AQS"
"10/26/2011","44","Ozone","Manvel Croix Park","48-039-1004","AQS"
"10/27/2011","44","Ozone","Manvel Croix Park","48-039-1004","AQS"
"10/28/2011","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"10/29/2011","61","Ozone","Manvel Croix Park","48-039-1004","AQS"
"10/30/2011","50","Ozone","Manvel Croix Park","48-039-1004","AQS"
"10/31/2011","136","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/01/2011","74","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/02/2011","37","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/03/2011","34","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/04/2011","41","Ozone","Lake Jackson","48-039-1016","AQS"
"11/05/2011","48","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/06/2011","42","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/07/2011","40","Ozone","Lake Jackson","48-039-1016","AQS"
"11/08/2011","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/09/2011","33","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/10/2011","36","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/11/2011","47","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/12/2011","40","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/13/2011","33","Ozone","Lake Jackson","48-039-1016","AQS"
"11/14/2011","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/15/2011","28","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/16/2011","44","Ozone","Lake Jackson","48-039-1016","AQS"
"11/17/2011","35","Ozone","Lake Jackson","48-039-1016","AQS"
"11/18/2011","41","Ozone","Lake Jackson","48-039-1016","AQS"
"11/19/2011","34","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/20/2011","25","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/21/2011","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/22/2011","19","Ozone","Lake Jackson","48-039-1016","AQS"
"11/23/2011","30","Ozone","Lake Jackson","48-039-1016","AQS"
"11/24/2011","33","Ozone","Lake Jackson","48-039-1016","AQS"
"11/25/2011","39","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/26/2011","31","Ozone","Lake Jackson","48-039-1016","AQS"
"11/27/2011","33","Ozone","Manvel Croix Park","48-039-1004","AQS"
"11/28/2011","33","Ozone","Lake Jackson","48-039-1016","AQS"
"11/29/2011","42","NO2","Manvel Croix Park","48-039-1004","AQS"
"11/30/2011","32","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/01/2011","45","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/02/2011","41","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/03/2011","40","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/04/2011","29","Ozone","Lake Jackson","48-039-1016","AQS"
"12/05/2011","15","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/06/2011","16","Ozone","Lake Jackson","48-039-1016","AQS"
"12/07/2011","29","Ozone","Lake Jackson","48-039-1016","AQS"
"12/08/2011","33","Ozone","Lake Jackson","48-039-1016","AQS"
"12/09/2011","31","Ozone","Lake Jackson","48-039-1016","AQS"
"12/10/2011","37","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/11/2011","34","Ozone","Lake Jackson","48-039-1016","AQS"
"12/12/2011","29","Ozone","Lake Jackson","48-039-1016","AQS"
"12/13/2011","28","Ozone","Lake Jackson","48-039-1016","AQS"
"12/14/2011","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/15/2011","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/16/2011","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/17/2011","25","NO2","Manvel Croix Park","48-039-1004","AQS"
"12/18/2011","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/19/2011","34","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/20/2011","25","Ozone","Lake Jackson","48-039-1016","AQS"
"12/21/2011","24","NO2","Manvel Croix Park","48-039-1004","AQS"
"12/22/2011","22","NO2","Manvel Croix Park","48-039-1004","AQS"
"12/23/2011","17","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/24/2011","17","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/25/2011","14","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/26/2011","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/27/2011","36","Ozone","Lake Jackson","48-039-1016","AQS"
"12/28/2011","40","Ozone","Lake Jackson","48-039-1016","AQS"
"12/29/2011","37","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/30/2011","36","Ozone","Manvel Croix Park","48-039-1004","AQS"
"12/31/2011","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/01/2012","32","Ozone","Lake Jackson","48-039-1016","AQS"
"01/02/2012","33","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/03/2012","40","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/04/2012","37","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/05/2012","37","NO2","Manvel Croix Park","48-039-1004","AQS"
"01/06/2012","34","Ozone","Lake Jackson","48-039-1016","AQS"
"01/07/2012","35","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/08/2012","30","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/09/2012","30","Ozone","Lake Jackson","48-039-1016","AQS"
"01/10/2012","29","Ozone","Lake Jackson","48-039-1016","AQS"
"01/11/2012","42","Ozone","Lake Jackson","48-039-1016","AQS"
"01/12/2012","31","Ozone","Lake Jackson","48-039-1016","AQS"
"01/13/2012","34","Ozone","Lake Jackson","48-039-1016","AQS"
"01/14/2012","44","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/15/2012","41","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/16/2012","32","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/17/2012","27","Ozone","Lake Jackson","48-039-1016","AQS"
"01/18/2012","27","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/19/2012","30","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/20/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/21/2012","19","Ozone","Lake Jackson","48-039-1016","AQS"
"01/22/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/23/2012","29","Ozone","Lake Jackson","48-039-1016","AQS"
"01/24/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/25/2012","24","Ozone","Lake Jackson","48-039-1016","AQS"
"01/26/2012","33","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/27/2012","41","Ozone","Lake Jackson","48-039-1016","AQS"
"01/28/2012","37","Ozone","Lake Jackson","48-039-1016","AQS"
"01/29/2012","37","Ozone","Lake Jackson","48-039-1016","AQS"
"01/30/2012","37","Ozone","Manvel Croix Park","48-039-1004","AQS"
"01/31/2012","36","Ozone","Lake Jackson","48-039-1016","AQS"
"02/01/2012","28","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/02/2012","22","Ozone","Lake Jackson","48-039-1016","AQS"
"02/03/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/04/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/05/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/06/2012","26","Ozone","Lake Jackson","48-039-1016","AQS"
"02/07/2012","29","Ozone","Lake Jackson","48-039-1016","AQS"
"02/08/2012","38","Ozone","Lake Jackson","48-039-1016","AQS"
"02/09/2012","34","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/10/2012","31","Ozone","Lake Jackson","48-039-1016","AQS"
"02/11/2012","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/12/2012","33","Ozone","Lake Jackson","48-039-1016","AQS"
"02/13/2012","34","Ozone","Lake Jackson","48-039-1016","AQS"
"02/14/2012","39","Ozone","Lake Jackson","48-039-1016","AQS"
"02/15/2012","28","Ozone","Lake Jackson","48-039-1016","AQS"
"02/16/2012","21","NO2","Manvel Croix Park","48-039-1004","AQS"
"02/17/2012","27","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/18/2012","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/19/2012","44","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/20/2012","38","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/21/2012","42","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/22/2012","33","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/23/2012","27","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/24/2012","35","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/25/2012","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/26/2012","40","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/27/2012","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"02/28/2012","19","Ozone","Lake Jackson","48-039-1016","AQS"
"02/29/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/01/2012","21","Ozone","Lake Jackson","48-039-1016","AQS"
"03/02/2012","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/03/2012","43","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/04/2012","48","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/05/2012","45","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/06/2012","44","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/07/2012","39","Ozone","Lake Jackson","48-039-1016","AQS"
"03/08/2012","25","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/09/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/10/2012","33","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/11/2012","25","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/12/2012","23","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/13/2012","20","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/14/2012","28","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/15/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/16/2012","28","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/17/2012","27","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/18/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/19/2012","32","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/20/2012","34","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/21/2012","45","Ozone","Lake Jackson","48-039-1016","AQS"
"03/22/2012","50","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/23/2012","101","Ozone","Lake Jackson","48-039-1016","AQS"
"03/24/2012","122","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/25/2012","100","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/26/2012","90","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/27/2012","71","Ozone","Manvel Croix Park","48-039-1004","AQS"
"03/28/2012","37","Ozone","Lake Jackson","48-039-1016","AQS"
"03/29/2012","31","Ozone","Lake Jackson","48-039-1016","AQS"
"03/30/2012","31","Ozone","Lake Jackson","48-039-1016","AQS"
"03/31/2012","23","Ozone","Lake Jackson","48-039-1016","AQS"
"04/01/2012","19","Ozone","Lake Jackson","48-039-1016","AQS"
"04/02/2012","34","Ozone","Lake Jackson","48-039-1016","AQS"
"04/03/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/04/2012","36","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/05/2012","61","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/06/2012","84","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/07/2012","101","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/08/2012","90","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/09/2012","112","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/10/2012","77","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/11/2012","49","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/12/2012","67","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/13/2012","40","Ozone","Lake Jackson","48-039-1016","AQS"
"04/14/2012","44","Ozone","Lake Jackson","48-039-1016","AQS"
"04/15/2012","34","Ozone","Lake Jackson","48-039-1016","AQS"
"04/16/2012","36","Ozone","Lake Jackson","48-039-1016","AQS"
"04/17/2012","58","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/18/2012","126","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/19/2012","74","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/20/2012","48","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/21/2012","47","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/22/2012","84","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/23/2012","80","Ozone","Lake Jackson","48-039-1016","AQS"
"04/24/2012","90","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/25/2012","44","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/26/2012","45","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/27/2012","40","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/28/2012","41","Ozone","Manvel Croix Park","48-039-1004","AQS"
"04/29/2012","30","Ozone","Lake Jackson","48-039-1016","AQS"
"04/30/2012","28","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/01/2012","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/02/2012","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/03/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/04/2012","27","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/05/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/06/2012","30","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/07/2012","38","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/08/2012","97","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/09/2012","90","Ozone","Lake Jackson","48-039-1016","AQS"
"05/10/2012","58","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/11/2012","54","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/12/2012","67","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/13/2012","74","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/14/2012","147","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/15/2012","51","Ozone","Lake Jackson","48-039-1016","AQS"
"05/16/2012","151","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/17/2012","136","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/18/2012","80","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/19/2012","87","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/20/2012","71","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/21/2012","161","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/22/2012","84","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/23/2012","44","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/24/2012","38","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/25/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"05/26/2012","32","Ozone","Lake Jackson","48-039-1016","AQS"
"05/27/2012","25","Ozone","Lake Jackson","48-039-1016","AQS"
"05/28/2012","24","Ozone","Lake Jackson","48-039-1016","AQS"
"05/29/2012","19","Ozone","Lake Jackson","48-039-1016","AQS"
"05/30/2012","19","Ozone","Lake Jackson","48-039-1016","AQS"
"05/31/2012","23","Ozone","Lake Jackson","48-039-1016","AQS"
"06/01/2012","97","Ozone","Lake Jackson","48-039-1016","AQS"
"06/02/2012","19","Ozone","Lake Jackson","48-039-1016","AQS"
"06/03/2012","19","Ozone","Lake Jackson","48-039-1016","AQS"
"06/04/2012","24","Ozone","Lake Jackson","48-039-1016","AQS"
"06/05/2012","25","Ozone","Lake Jackson","48-039-1016","AQS"
"06/06/2012","27","Ozone","Lake Jackson","48-039-1016","AQS"
"06/07/2012","71","Ozone","Lake Jackson","48-039-1016","AQS"
"06/08/2012","41","Ozone","Lake Jackson","48-039-1016","AQS"
"06/09/2012","44","Ozone","Lake Jackson","48-039-1016","AQS"
"06/10/2012","23","Ozone","Lake Jackson","48-039-1016","AQS"
"06/11/2012","14","Ozone","Lake Jackson","48-039-1016","AQS"
"06/12/2012","17","Ozone","Lake Jackson","48-039-1016","AQS"
"06/13/2012","20","Ozone","Lake Jackson","48-039-1016","AQS"
"06/14/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/15/2012","23","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/16/2012","32","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/17/2012","87","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/18/2012","44","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/19/2012","28","Ozone","Lake Jackson","48-039-1016","AQS"
"06/20/2012","35","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/21/2012","80","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/22/2012","93","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/23/2012","90","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/24/2012","101","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/25/2012","172","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/26/2012","233","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/27/2012","136","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/28/2012","50","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/29/2012","36","Ozone","Manvel Croix Park","48-039-1004","AQS"
"06/30/2012","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/01/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/02/2012","20","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/03/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/04/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/05/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/06/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/07/2012","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/08/2012","24","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/09/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/10/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/11/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/12/2012","20","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/13/2012","31","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/14/2012","32","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/15/2012","28","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/16/2012","27","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/17/2012","24","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/18/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/19/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/20/2012","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/21/2012","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/22/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/23/2012","27","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/24/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/25/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/26/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/27/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/28/2012","34","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/29/2012","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/30/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"07/31/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/01/2012","23","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/02/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/03/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/04/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/05/2012","25","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/06/2012","77","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/07/2012","50","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/08/2012","33","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/09/2012","22","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/10/2012","26","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/11/2012","29","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/12/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/13/2012","24","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/14/2012","23","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/15/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/16/2012","21","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/17/2012","23","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/18/2012","18","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/19/2012","38","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/20/2012","136","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/21/2012","133","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/22/2012","67","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/23/2012","34","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/24/2012","20","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/25/2012","19","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/26/2012","30","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/27/2012","112","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/28/2012","101","Ozone","Lake Jackson","48-039-1016","AQS"
"08/29/2012","54","Ozone","Manvel Croix Park","48-039-1004","AQS"
"08/30/2012","58","Ozone","Manvel Croix Park","48-039-1004","AQS"
